2025-10-04 16:35:28 | INFO | main | 📥 Processando IPTU 2020 (csv)
2025-10-04 16:35:31 | INFO | main | ✓ Download concluído: 12667450 bytes
2025-10-04 16:35:38 | INFO | main | 📦 2020 raw enviado para s3://iptu-recife-raw/year=2020/iptu_2020.zip
2025-10-04 16:35:41 | INFO | main | ✓ 403915 registros carregados do ano 2020
2025-10-04 16:35:41 | INFO | main | 🔍 Validando qualidade dos dados brutos 2020...
2025-10-04 16:35:43 | INFO | main | ✓ 401458 registros válidos e 2457 inválidos do ano 2020
2025-10-04 16:35:46 | INFO | main | ⚠️ 2020 inválidos enviados para s3://iptu-recife-quality/year=2020/iptu_invalid_2020.parquet
2025-10-04 16:35:46 | INFO | main | 🗺️ Mapeando schema para 2020...
2025-10-04 16:35:46 | INFO | main | 🔧 Harmonizando dados para 2020...
2025-10-04 16:35:57 | INFO | main | ✅ 2020 processados enviados para s3://iptu-recife-processed/year=2020/iptu_2020.parquet
2025-10-04 16:35:57 | INFO | main | 📥 Processando IPTU 2021 (csv)
2025-10-04 16:36:00 | INFO | main | ✓ Download concluído: 13820870 bytes
2025-10-04 16:36:05 | INFO | main | 📦 2021 raw enviado para s3://iptu-recife-raw/year=2021/iptu_2021.zip
2025-10-04 16:36:08 | INFO | main | ✓ 407245 registros carregados do ano 2021
2025-10-04 16:36:08 | INFO | main | 🔍 Validando qualidade dos dados brutos 2021...
2025-10-04 16:36:09 | INFO | main | ✓ 404562 registros válidos e 2683 inválidos do ano 2021
2025-10-04 16:36:10 | INFO | main | ⚠️ 2021 inválidos enviados para s3://iptu-recife-quality/year=2021/iptu_invalid_2021.parquet
2025-10-04 16:36:10 | INFO | main | 🗺️ Mapeando schema para 2021...
2025-10-04 16:36:10 | INFO | main | 🔧 Harmonizando dados para 2021...
2025-10-04 16:36:19 | INFO | main | ✅ 2021 processados enviados para s3://iptu-recife-processed/year=2021/iptu_2021.parquet
2025-10-04 16:36:19 | INFO | main | 📥 Processando IPTU 2022 (csv)
2025-10-04 16:36:22 | INFO | main | ✓ Download concluído: 13221687 bytes
2025-10-04 16:36:26 | INFO | main | 📦 2022 raw enviado para s3://iptu-recife-raw/year=2022/iptu_2022.zip
2025-10-04 16:36:29 | INFO | main | ✓ 411090 registros carregados do ano 2022
2025-10-04 16:36:29 | INFO | main | 🔍 Validando qualidade dos dados brutos 2022...
2025-10-04 16:36:30 | INFO | main | ✓ 407766 registros válidos e 3324 inválidos do ano 2022
2025-10-04 16:36:31 | INFO | main | ⚠️ 2022 inválidos enviados para s3://iptu-recife-quality/year=2022/iptu_invalid_2022.parquet
2025-10-04 16:36:31 | INFO | main | 🗺️ Mapeando schema para 2022...
2025-10-04 16:36:31 | INFO | main | 🔧 Harmonizando dados para 2022...
2025-10-04 16:36:41 | INFO | main | ✅ 2022 processados enviados para s3://iptu-recife-processed/year=2022/iptu_2022.parquet
2025-10-04 16:36:41 | INFO | main | 📥 Processando IPTU 2023 (csv)
2025-10-04 16:36:44 | INFO | main | ✓ Download concluído: 13285089 bytes
2025-10-04 16:36:48 | INFO | main | 📦 2023 raw enviado para s3://iptu-recife-raw/year=2023/iptu_2023.zip
2025-10-04 16:36:51 | INFO | main | ✓ 415029 registros carregados do ano 2023
2025-10-04 16:36:51 | INFO | main | 🔍 Validando qualidade dos dados brutos 2023...
2025-10-04 16:36:52 | INFO | main | ✓ 411162 registros válidos e 3867 inválidos do ano 2023
2025-10-04 16:36:52 | INFO | main | ⚠️ 2023 inválidos enviados para s3://iptu-recife-quality/year=2023/iptu_invalid_2023.parquet
2025-10-04 16:36:52 | INFO | main | 🗺️ Mapeando schema para 2023...
2025-10-04 16:36:52 | INFO | main | 🔧 Harmonizando dados para 2023...
2025-10-04 16:37:02 | INFO | main | ✅ 2023 processados enviados para s3://iptu-recife-processed/year=2023/iptu_2023.parquet
2025-10-04 16:37:02 | INFO | main | 📥 Processando IPTU 2024 (json)
2025-10-04 16:37:03 | INFO | main | ✓ Download concluído: 33823 bytes
2025-10-04 16:37:03 | INFO | main | 📦 2024 raw enviado para s3://iptu-recife-raw/year=2024/iptu_2024.zip
2025-10-04 16:37:03 | INFO | main | ✓ 500 registros carregados do ano 2024
2025-10-04 16:37:03 | INFO | main | 🔍 Validando qualidade dos dados brutos 2024...
2025-10-04 16:37:03 | INFO | main | ✓ 500 registros válidos e 0 inválidos do ano 2024
2025-10-04 16:37:03 | INFO | main | 🗺️ Mapeando schema para 2024...
2025-10-04 16:38:49 | INFO | main | Iniciando pipeline IPTU Recife 🚀
2025-10-04 16:38:49 | INFO | main | 📥 Processando IPTU 2020 (csv)
2025-10-04 16:38:53 | INFO | main | ✓ Download concluído: 12667450 bytes
2025-10-04 16:39:01 | INFO | main | 📦 2020 raw enviado para s3://iptu-recife-raw/year=2020/iptu_2020.zip
2025-10-04 16:39:03 | INFO | main | ✓ 403915 registros carregados do ano 2020
2025-10-04 16:39:03 | INFO | main | 🔍 Validando qualidade dos dados brutos 2020...
2025-10-04 16:39:05 | INFO | main | ✓ 401458 registros válidos e 2457 inválidos do ano 2020
2025-10-04 16:39:07 | INFO | main | ⚠️ 2020 inválidos enviados para s3://iptu-recife-quality/year=2020/iptu_invalid_2020.parquet
2025-10-04 16:39:07 | INFO | main | 🗺️ Mapeando schema para 2020...
2025-10-04 16:39:08 | INFO | main | 🔧 Harmonizando dados para 2020...
2025-10-04 16:39:20 | INFO | main | ✅ 2020 processados enviados para s3://iptu-recife-processed/year=2020/iptu_2020.parquet
2025-10-04 16:39:20 | INFO | main | 📥 Processando IPTU 2021 (csv)
2025-10-04 16:39:23 | INFO | main | ✓ Download concluído: 13820870 bytes
2025-10-04 16:39:28 | INFO | main | 📦 2021 raw enviado para s3://iptu-recife-raw/year=2021/iptu_2021.zip
2025-10-04 16:39:30 | INFO | main | ✓ 407245 registros carregados do ano 2021
2025-10-04 16:39:30 | INFO | main | 🔍 Validando qualidade dos dados brutos 2021...
2025-10-04 16:39:32 | INFO | main | ✓ 404562 registros válidos e 2683 inválidos do ano 2021
2025-10-04 16:39:32 | INFO | main | ⚠️ 2021 inválidos enviados para s3://iptu-recife-quality/year=2021/iptu_invalid_2021.parquet
2025-10-04 16:39:32 | INFO | main | 🗺️ Mapeando schema para 2021...
2025-10-04 16:39:32 | INFO | main | 🔧 Harmonizando dados para 2021...
2025-10-04 16:39:41 | INFO | main | ✅ 2021 processados enviados para s3://iptu-recife-processed/year=2021/iptu_2021.parquet
2025-10-04 16:39:41 | INFO | main | 📥 Processando IPTU 2022 (csv)
2025-10-04 16:39:44 | INFO | main | ✓ Download concluído: 13221687 bytes
2025-10-04 16:39:48 | INFO | main | 📦 2022 raw enviado para s3://iptu-recife-raw/year=2022/iptu_2022.zip
2025-10-04 16:39:52 | INFO | main | ✓ 411090 registros carregados do ano 2022
2025-10-04 16:39:52 | INFO | main | 🔍 Validando qualidade dos dados brutos 2022...
2025-10-04 16:39:55 | INFO | main | ✓ 407766 registros válidos e 3324 inválidos do ano 2022
2025-10-04 16:39:55 | INFO | main | ⚠️ 2022 inválidos enviados para s3://iptu-recife-quality/year=2022/iptu_invalid_2022.parquet
2025-10-04 16:39:55 | INFO | main | 🗺️ Mapeando schema para 2022...
2025-10-04 16:39:56 | INFO | main | 🔧 Harmonizando dados para 2022...
2025-10-04 16:40:05 | INFO | main | ✅ 2022 processados enviados para s3://iptu-recife-processed/year=2022/iptu_2022.parquet
2025-10-04 16:40:05 | INFO | main | 📥 Processando IPTU 2023 (csv)
2025-10-04 16:40:08 | INFO | main | ✓ Download concluído: 13285089 bytes
2025-10-04 16:40:12 | INFO | main | 📦 2023 raw enviado para s3://iptu-recife-raw/year=2023/iptu_2023.zip
2025-10-04 16:40:15 | INFO | main | ✓ 415029 registros carregados do ano 2023
2025-10-04 16:40:15 | INFO | main | 🔍 Validando qualidade dos dados brutos 2023...
2025-10-04 16:40:17 | INFO | main | ✓ 411162 registros válidos e 3867 inválidos do ano 2023
2025-10-04 16:40:17 | INFO | main | ⚠️ 2023 inválidos enviados para s3://iptu-recife-quality/year=2023/iptu_invalid_2023.parquet
2025-10-04 16:40:17 | INFO | main | 🗺️ Mapeando schema para 2023...
2025-10-04 16:40:17 | INFO | main | 🔧 Harmonizando dados para 2023...
2025-10-04 16:40:26 | INFO | main | ✅ 2023 processados enviados para s3://iptu-recife-processed/year=2023/iptu_2023.parquet
2025-10-04 16:40:26 | INFO | main | 📥 Processando IPTU 2024 (json)
2025-10-04 16:40:26 | INFO | main | ✓ Download concluído: 33823 bytes
2025-10-04 16:40:27 | INFO | main | 📦 2024 raw enviado para s3://iptu-recife-raw/year=2024/iptu_2024.zip
2025-10-04 16:40:27 | INFO | main | ✓ 500 registros carregados do ano 2024
2025-10-04 16:40:27 | INFO | main | 🔍 Validando qualidade dos dados brutos 2024...
2025-10-04 16:40:27 | INFO | main | ✓ 500 registros válidos e 0 inválidos do ano 2024
2025-10-04 16:40:27 | INFO | main | 🗺️ Mapeando schema para 2024...
2025-10-04 16:40:27 | INFO | main | 🔧 Harmonizando dados para 2024...
2025-10-04 16:40:27 | INFO | main | ✅ 2024 processados enviados para s3://iptu-recife-processed/year=2024/iptu_2024.parquet
2025-10-04 16:40:27 | INFO | main | 🔄 Consolidando dataset unificado...
2025-10-04 16:40:40 | INFO | main | 🏁 Dataset unificado (1625448 registros) enviado para s3://iptu-recife-processed/iptu_unificado.parquet
2025-10-04 16:40:40 | INFO | main | 📊 Gerando relatório de qualidade...
2025-10-04 16:40:41 | INFO | main | 📈 Relatório de qualidade enviado para s3://iptu-recife-quality/quality_report.json
2025-10-04 16:40:41 | INFO | main | ============================================================
2025-10-04 16:40:41 | INFO | main | 🎉 PIPELINE CONCLUÍDA COM SUCESSO!
2025-10-04 16:40:41 | INFO | main | ============================================================
2025-10-04 16:40:41 | INFO | main | Total de registros processados: 1,637,779
2025-10-04 16:40:41 | INFO | main | Registros válidos: 1,625,448
2025-10-04 16:40:41 | INFO | main | Registros inválidos: 12,331
2025-10-04 16:40:41 | INFO | main | Taxa de qualidade geral: 99.25%
2025-10-04 16:40:41 | INFO | main | ============================================================
2025-10-04 16:40:41 | INFO | main | 📦 Buckets S3:
2025-10-04 16:40:41 | INFO | main |   Raw: s3://iptu-recife-raw/
2025-10-04 16:40:41 | INFO | main |   Processed: s3://iptu-recife-processed/
2025-10-04 16:40:41 | INFO | main |   Quality: s3://iptu-recife-quality/
2025-10-04 16:40:41 | INFO | main | ============================================================
2025-10-04 16:41:58 | INFO | main | Iniciando pipeline IPTU Recife 🚀
2025-10-04 16:41:58 | INFO | main | 📥 Processando IPTU 2020 (csv)
2025-10-04 16:42:01 | INFO | main | ✓ Download concluído: 12667450 bytes
2025-10-04 16:42:07 | INFO | main | 📦 2020 raw enviado para s3://iptu-recife-raw/year=2020/iptu_2020.zip
2025-10-04 16:42:10 | INFO | main | ✓ 403915 registros carregados do ano 2020
2025-10-04 16:42:10 | INFO | main | 🔍 Validando qualidade dos dados brutos 2020...
2025-10-04 16:42:11 | INFO | main | ✓ 401458 registros válidos e 2457 inválidos do ano 2020
2025-10-04 16:42:14 | INFO | main | ⚠️ 2020 inválidos enviados para s3://iptu-recife-quality/year=2020/iptu_invalid_2020.parquet
2025-10-04 16:42:14 | INFO | main | 🗺️ Mapeando schema para 2020...
2025-10-04 16:42:14 | INFO | main | 🔧 Harmonizando dados para 2020...
2025-10-04 16:42:27 | INFO | main | ✅ 2020 processados enviados para s3://iptu-recife-processed/year=2020/iptu_2020.parquet
2025-10-04 16:42:27 | INFO | main | 📥 Processando IPTU 2021 (csv)
2025-10-04 16:42:30 | INFO | main | ✓ Download concluído: 13820870 bytes
2025-10-04 16:42:34 | INFO | main | 📦 2021 raw enviado para s3://iptu-recife-raw/year=2021/iptu_2021.zip
2025-10-04 16:42:39 | INFO | main | ✓ 407245 registros carregados do ano 2021
2025-10-04 16:42:39 | INFO | main | 🔍 Validando qualidade dos dados brutos 2021...
2025-10-04 16:42:42 | INFO | main | ✓ 404562 registros válidos e 2683 inválidos do ano 2021
2025-10-04 16:42:43 | INFO | main | ⚠️ 2021 inválidos enviados para s3://iptu-recife-quality/year=2021/iptu_invalid_2021.parquet
2025-10-04 16:42:43 | INFO | main | 🗺️ Mapeando schema para 2021...
2025-10-04 16:42:43 | INFO | main | 🔧 Harmonizando dados para 2021...
2025-10-04 16:42:59 | INFO | main | ✅ 2021 processados enviados para s3://iptu-recife-processed/year=2021/iptu_2021.parquet
2025-10-04 16:42:59 | INFO | main | 📥 Processando IPTU 2022 (csv)
2025-10-04 16:43:02 | INFO | main | ✓ Download concluído: 13221687 bytes
2025-10-04 16:43:09 | INFO | main | 📦 2022 raw enviado para s3://iptu-recife-raw/year=2022/iptu_2022.zip
2025-10-04 16:43:12 | INFO | main | ✓ 411090 registros carregados do ano 2022
2025-10-04 16:43:12 | INFO | main | 🔍 Validando qualidade dos dados brutos 2022...
2025-10-04 16:43:16 | INFO | main | ✓ 407766 registros válidos e 3324 inválidos do ano 2022
2025-10-04 16:43:18 | INFO | main | ⚠️ 2022 inválidos enviados para s3://iptu-recife-quality/year=2022/iptu_invalid_2022.parquet
2025-10-04 16:43:18 | INFO | main | 🗺️ Mapeando schema para 2022...
2025-10-04 16:43:18 | INFO | main | 🔧 Harmonizando dados para 2022...
2025-10-04 16:43:26 | INFO | main | ✅ 2022 processados enviados para s3://iptu-recife-processed/year=2022/iptu_2022.parquet
2025-10-04 16:43:26 | INFO | main | 📥 Processando IPTU 2023 (csv)
2025-10-04 16:43:30 | INFO | main | ✓ Download concluído: 13285089 bytes
2025-10-04 16:43:34 | INFO | main | 📦 2023 raw enviado para s3://iptu-recife-raw/year=2023/iptu_2023.zip
2025-10-04 16:43:39 | INFO | main | ✓ 415029 registros carregados do ano 2023
2025-10-04 16:43:39 | INFO | main | 🔍 Validando qualidade dos dados brutos 2023...
2025-10-04 16:43:43 | INFO | main | ✓ 411162 registros válidos e 3867 inválidos do ano 2023
2025-10-04 16:43:43 | INFO | main | ⚠️ 2023 inválidos enviados para s3://iptu-recife-quality/year=2023/iptu_invalid_2023.parquet
2025-10-04 16:43:43 | INFO | main | 🗺️ Mapeando schema para 2023...
2025-10-04 16:43:44 | INFO | main | 🔧 Harmonizando dados para 2023...
2025-10-04 16:43:59 | INFO | main | ✅ 2023 processados enviados para s3://iptu-recife-processed/year=2023/iptu_2023.parquet
2025-10-04 16:43:59 | INFO | main | 📥 Processando IPTU 2024 (json)
2025-10-04 16:44:00 | INFO | main | ✓ Download concluído: 33823 bytes
2025-10-04 16:44:00 | INFO | main | 📦 2024 raw enviado para s3://iptu-recife-raw/year=2024/iptu_2024.zip
2025-10-04 16:44:00 | INFO | main | ✓ 500 registros carregados do ano 2024
2025-10-04 16:44:00 | INFO | main | 🔍 Validando qualidade dos dados brutos 2024...
2025-10-04 16:44:00 | INFO | main | ✓ 500 registros válidos e 0 inválidos do ano 2024
2025-10-04 16:44:00 | INFO | main | 🗺️ Mapeando schema para 2024...
2025-10-04 16:44:00 | INFO | main | 🔧 Harmonizando dados para 2024...
2025-10-04 16:44:01 | INFO | main | ✅ 2024 processados enviados para s3://iptu-recife-processed/year=2024/iptu_2024.parquet
2025-10-04 16:44:01 | INFO | main | 🔄 Consolidando dataset unificado...
2025-10-04 16:44:12 | INFO | main | 🏁 Dataset unificado (1625448 registros) enviado para s3://iptu-recife-processed/iptu_unificado.parquet
2025-10-04 16:44:12 | INFO | main | 📊 Gerando relatório de qualidade...
2025-10-04 16:44:13 | INFO | main | 📈 Relatório de qualidade enviado para s3://iptu-recife-quality/quality_report.json
2025-10-04 16:44:13 | INFO | main | ============================================================
2025-10-04 16:44:13 | INFO | main | 🎉 PIPELINE CONCLUÍDA COM SUCESSO!
2025-10-04 16:44:13 | INFO | main | ============================================================
2025-10-04 16:44:13 | INFO | main | Total de registros processados: 1,637,779
2025-10-04 16:44:13 | INFO | main | Registros válidos: 1,625,448
2025-10-04 16:44:13 | INFO | main | Registros inválidos: 12,331
2025-10-04 16:44:13 | INFO | main | Taxa de qualidade geral: 99.25%
2025-10-04 16:44:13 | INFO | main | ============================================================
2025-10-04 16:44:13 | INFO | main | 📦 Buckets S3:
2025-10-04 16:44:13 | INFO | main |   Raw: s3://iptu-recife-raw/
2025-10-04 16:44:13 | INFO | main |   Processed: s3://iptu-recife-processed/
2025-10-04 16:44:13 | INFO | main |   Quality: s3://iptu-recife-quality/
2025-10-04 16:44:13 | INFO | main | ============================================================
2025-10-04 17:19:52 | INFO | main | Iniciando pipeline IPTU Recife 🚀
2025-10-04 17:19:52 | INFO | main | 📥 Processando IPTU 2020 (csv)
2025-10-04 17:19:56 | INFO | main | ✓ Download concluído: 12667450 bytes
2025-10-04 17:20:05 | INFO | main | 📦 2020 raw enviado para s3://iptu-recife-raw/year=2020/iptu_2020.zip
2025-10-04 17:20:09 | INFO | main | ✓ 403915 registros carregados do ano 2020
2025-10-04 17:20:09 | INFO | main | 🔍 Validando qualidade dos dados brutos 2020...
2025-10-04 17:20:12 | INFO | main | ✓ 401458 registros válidos e 2457 inválidos do ano 2020
2025-10-04 17:20:16 | INFO | main | ⚠️ 2020 inválidos enviados para s3://iptu-recife-quality/year=2020/iptu_invalid_2020.parquet
2025-10-04 17:20:16 | INFO | main | 🗺️ Mapeando schema para 2020...
2025-10-04 17:20:16 | INFO | main | 🔧 Harmonizando dados para 2020...
2025-10-04 17:20:35 | INFO | main | ✅ 2020 processados enviados para s3://iptu-recife-processed/year=2020/iptu_2020.parquet
2025-10-04 17:20:35 | INFO | main | 📥 Processando IPTU 2021 (csv)
2025-10-04 17:20:38 | INFO | main | ✓ Download concluído: 13820870 bytes
2025-10-04 17:20:44 | INFO | main | 📦 2021 raw enviado para s3://iptu-recife-raw/year=2021/iptu_2021.zip
2025-10-04 17:20:51 | INFO | main | ✓ 407245 registros carregados do ano 2021
2025-10-04 17:20:51 | INFO | main | 🔍 Validando qualidade dos dados brutos 2021...
2025-10-04 17:20:56 | INFO | main | ✓ 404562 registros válidos e 2683 inválidos do ano 2021
2025-10-04 17:20:58 | INFO | main | ⚠️ 2021 inválidos enviados para s3://iptu-recife-quality/year=2021/iptu_invalid_2021.parquet
2025-10-04 17:20:58 | INFO | main | 🗺️ Mapeando schema para 2021...
2025-10-04 17:20:58 | INFO | main | 🔧 Harmonizando dados para 2021...
2025-10-04 17:21:19 | INFO | main | ✅ 2021 processados enviados para s3://iptu-recife-processed/year=2021/iptu_2021.parquet
2025-10-04 17:21:19 | INFO | main | 📥 Processando IPTU 2022 (csv)
2025-10-04 17:21:26 | INFO | main | ✓ Download concluído: 13221687 bytes
2025-10-04 17:21:33 | INFO | main | 📦 2022 raw enviado para s3://iptu-recife-raw/year=2022/iptu_2022.zip
2025-10-04 17:21:37 | INFO | main | ✓ 411090 registros carregados do ano 2022
2025-10-04 17:21:37 | INFO | main | 🔍 Validando qualidade dos dados brutos 2022...
2025-10-04 17:21:39 | INFO | main | ✓ 407766 registros válidos e 3324 inválidos do ano 2022
2025-10-04 17:21:41 | INFO | main | ⚠️ 2022 inválidos enviados para s3://iptu-recife-quality/year=2022/iptu_invalid_2022.parquet
2025-10-04 17:21:41 | INFO | main | 🗺️ Mapeando schema para 2022...
2025-10-04 17:21:41 | INFO | main | 🔧 Harmonizando dados para 2022...
2025-10-04 17:21:54 | INFO | main | ✅ 2022 processados enviados para s3://iptu-recife-processed/year=2022/iptu_2022.parquet
2025-10-04 17:21:54 | INFO | main | 📥 Processando IPTU 2023 (csv)
2025-10-04 17:21:57 | INFO | main | ✓ Download concluído: 13285089 bytes
2025-10-04 17:22:02 | INFO | main | 📦 2023 raw enviado para s3://iptu-recife-raw/year=2023/iptu_2023.zip
2025-10-04 17:22:06 | INFO | main | ✓ 415029 registros carregados do ano 2023
2025-10-04 17:22:06 | INFO | main | 🔍 Validando qualidade dos dados brutos 2023...
2025-10-04 17:22:08 | INFO | main | ✓ 411162 registros válidos e 3867 inválidos do ano 2023
2025-10-04 17:22:08 | INFO | main | ⚠️ 2023 inválidos enviados para s3://iptu-recife-quality/year=2023/iptu_invalid_2023.parquet
2025-10-04 17:22:08 | INFO | main | 🗺️ Mapeando schema para 2023...
2025-10-04 17:22:09 | INFO | main | 🔧 Harmonizando dados para 2023...
2025-10-04 17:22:19 | INFO | main | ✅ 2023 processados enviados para s3://iptu-recife-processed/year=2023/iptu_2023.parquet
2025-10-04 17:22:19 | INFO | main | 📥 Processando IPTU 2024 (json)
2025-10-04 17:22:20 | INFO | main | ✓ Download concluído: 33823 bytes
2025-10-04 17:22:20 | INFO | main | 📦 2024 raw enviado para s3://iptu-recife-raw/year=2024/iptu_2024.zip
2025-10-04 17:22:20 | INFO | main | ✓ 500 registros carregados do ano 2024
2025-10-04 17:22:20 | INFO | main | 🔍 Validando qualidade dos dados brutos 2024...
2025-10-04 17:22:20 | INFO | main | ✓ 498 registros válidos e 2 inválidos do ano 2024
2025-10-04 17:22:21 | INFO | main | ⚠️ 2024 inválidos enviados para s3://iptu-recife-quality/year=2024/iptu_invalid_2024.parquet
2025-10-04 17:22:21 | INFO | main | 🗺️ Mapeando schema para 2024...
2025-10-04 17:22:21 | INFO | main | 🔧 Harmonizando dados para 2024...
2025-10-04 17:22:21 | INFO | main | ✅ 2024 processados enviados para s3://iptu-recife-processed/year=2024/iptu_2024.parquet
2025-10-04 17:22:21 | INFO | main | 🔄 Consolidando dataset unificado...
2025-10-04 17:22:35 | INFO | main | 🏁 Dataset unificado (1625446 registros) enviado para s3://iptu-recife-processed/iptu_unificado.parquet
2025-10-04 17:22:35 | INFO | main | 📊 Gerando relatório de qualidade...
2025-10-04 17:22:36 | INFO | main | 📈 Relatório de qualidade enviado para s3://iptu-recife-quality/quality_report.json
2025-10-04 17:22:36 | INFO | main | ============================================================
2025-10-04 17:22:36 | INFO | main | 🎉 PIPELINE CONCLUÍDA COM SUCESSO!
2025-10-04 17:22:36 | INFO | main | ============================================================
2025-10-04 17:22:36 | INFO | main | Total de registros processados: 1,637,779
2025-10-04 17:22:36 | INFO | main | Registros válidos: 1,625,446
2025-10-04 17:22:36 | INFO | main | Registros inválidos: 12,333
2025-10-04 17:22:36 | INFO | main | Taxa de qualidade geral: 99.25%
2025-10-04 17:22:36 | INFO | main | ============================================================
2025-10-04 17:22:36 | INFO | main | 📦 Buckets S3:
2025-10-04 17:22:36 | INFO | main |   Raw: s3://iptu-recife-raw/
2025-10-04 17:22:36 | INFO | main |   Processed: s3://iptu-recife-processed/
2025-10-04 17:22:36 | INFO | main |   Quality: s3://iptu-recife-quality/
2025-10-04 17:22:36 | INFO | main | ============================================================
2025-10-04 17:25:09 | INFO | main | Iniciando pipeline IPTU Recife 🚀
2025-10-04 17:25:10 | INFO | main | 📥 Processando IPTU 2020 (csv)
2025-10-04 17:25:13 | INFO | main | ✓ Download concluído: 12667450 bytes
2025-10-04 17:25:20 | INFO | main | 📦 2020 raw enviado para s3://iptu-recife-raw/year=2020/iptu_2020.zip
2025-10-04 17:25:24 | INFO | main | ✓ 403915 registros carregados do ano 2020
2025-10-04 17:25:24 | INFO | main | 🔍 Validando qualidade dos dados brutos 2020...
2025-10-04 17:25:25 | INFO | main | ✓ 401458 registros válidos e 2457 inválidos do ano 2020
2025-10-04 17:25:29 | INFO | main | ⚠️ 2020 inválidos enviados para s3://iptu-recife-quality/year=2020/iptu_invalid_2020.parquet
2025-10-04 17:25:29 | INFO | main | 🗺️ Mapeando schema para 2020...
2025-10-04 17:25:29 | INFO | main | 🔧 Harmonizando dados para 2020...
2025-10-04 17:25:48 | INFO | main | ✅ 2020 processados enviados para s3://iptu-recife-processed/year=2020/iptu_2020.parquet
2025-10-04 17:25:48 | INFO | main | 📥 Processando IPTU 2021 (csv)
2025-10-04 17:25:51 | INFO | main | ✓ Download concluído: 13820870 bytes
2025-10-04 17:26:00 | INFO | main | 📦 2021 raw enviado para s3://iptu-recife-raw/year=2021/iptu_2021.zip
2025-10-04 17:26:07 | INFO | main | ✓ 407245 registros carregados do ano 2021
2025-10-04 17:26:07 | INFO | main | 🔍 Validando qualidade dos dados brutos 2021...
2025-10-04 17:26:10 | INFO | main | ✓ 404562 registros válidos e 2683 inválidos do ano 2021
2025-10-04 17:26:12 | INFO | main | ⚠️ 2021 inválidos enviados para s3://iptu-recife-quality/year=2021/iptu_invalid_2021.parquet
2025-10-04 17:26:12 | INFO | main | 🗺️ Mapeando schema para 2021...
2025-10-04 17:26:13 | INFO | main | 🔧 Harmonizando dados para 2021...
2025-10-04 17:26:29 | INFO | main | ✅ 2021 processados enviados para s3://iptu-recife-processed/year=2021/iptu_2021.parquet
2025-10-04 17:26:29 | INFO | main | 📥 Processando IPTU 2022 (csv)
2025-10-04 17:26:32 | INFO | main | ✓ Download concluído: 13221687 bytes
2025-10-04 17:26:38 | INFO | main | 📦 2022 raw enviado para s3://iptu-recife-raw/year=2022/iptu_2022.zip
2025-10-04 17:26:44 | INFO | main | ✓ 411090 registros carregados do ano 2022
2025-10-04 17:26:44 | INFO | main | 🔍 Validando qualidade dos dados brutos 2022...
2025-10-04 17:26:46 | INFO | main | ✓ 407766 registros válidos e 3324 inválidos do ano 2022
2025-10-04 17:26:48 | INFO | main | ⚠️ 2022 inválidos enviados para s3://iptu-recife-quality/year=2022/iptu_invalid_2022.parquet
2025-10-04 17:26:48 | INFO | main | 🗺️ Mapeando schema para 2022...
2025-10-04 17:26:48 | INFO | main | 🔧 Harmonizando dados para 2022...
2025-10-04 17:27:00 | INFO | main | ✅ 2022 processados enviados para s3://iptu-recife-processed/year=2022/iptu_2022.parquet
2025-10-04 17:27:00 | INFO | main | 📥 Processando IPTU 2023 (csv)
2025-10-04 17:27:04 | INFO | main | ✓ Download concluído: 13285089 bytes
2025-10-04 17:27:08 | INFO | main | 📦 2023 raw enviado para s3://iptu-recife-raw/year=2023/iptu_2023.zip
2025-10-04 17:27:12 | INFO | main | ✓ 415029 registros carregados do ano 2023
2025-10-04 17:27:12 | INFO | main | 🔍 Validando qualidade dos dados brutos 2023...
2025-10-04 17:27:14 | INFO | main | ✓ 411162 registros válidos e 3867 inválidos do ano 2023
2025-10-04 17:27:15 | INFO | main | ⚠️ 2023 inválidos enviados para s3://iptu-recife-quality/year=2023/iptu_invalid_2023.parquet
2025-10-04 17:27:15 | INFO | main | 🗺️ Mapeando schema para 2023...
2025-10-04 17:27:15 | INFO | main | 🔧 Harmonizando dados para 2023...
2025-10-04 17:27:32 | INFO | main | ✅ 2023 processados enviados para s3://iptu-recife-processed/year=2023/iptu_2023.parquet
2025-10-04 17:27:32 | INFO | main | 📥 Processando IPTU 2024 (json)
2025-10-04 17:27:33 | INFO | main | ✓ Download concluído: 33823 bytes
2025-10-04 17:27:33 | INFO | main | 📦 2024 raw enviado para s3://iptu-recife-raw/year=2024/iptu_2024.zip
2025-10-04 17:27:33 | INFO | main | ✓ 500 registros carregados do ano 2024
2025-10-04 17:27:33 | INFO | main | 🔍 Validando qualidade dos dados brutos 2024...
2025-10-04 17:27:33 | INFO | main | ✓ 498 registros válidos e 2 inválidos do ano 2024
2025-10-04 17:27:33 | INFO | main | ⚠️ 2024 inválidos enviados para s3://iptu-recife-quality/year=2024/iptu_invalid_2024.parquet
2025-10-04 17:27:33 | INFO | main | 🗺️ Mapeando schema para 2024...
2025-10-04 17:27:33 | INFO | main | 🔧 Harmonizando dados para 2024...
2025-10-04 17:27:34 | INFO | main | ✅ 2024 processados enviados para s3://iptu-recife-processed/year=2024/iptu_2024.parquet
2025-10-04 17:27:34 | INFO | main | 🔄 Consolidando dataset unificado...
2025-10-04 17:27:47 | INFO | main | 🏁 Dataset unificado (1625446 registros) enviado para s3://iptu-recife-processed/iptu_unificado.parquet
